"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Zm00001d004012",741.615726867632,-0.241743275449247,0.109905192816889,-2.19956190652438,0.0278379923848524,0.0523458838516947
"Zm00001d004013",74.7678362457626,0.210460859079218,0.255842725648053,0.822618108629502,0.410725197527639,0.511686654803311
"Zm00001d004015",116.937670165559,-0.0785087959559798,0.215612711129516,-0.364119515703415,0.715768764267619,0.787680906190522
"Zm00001d004019",961.565188972801,-0.110577116760058,0.094377647027962,-1.17164519610556,0.241339534461721,0.333336227171881
"Zm00001d004020",216.386581433403,-1.46616250491268,0.173251538662894,-8.46262328304907,2.6142913992632e-17,3.55170160099901e-16
"Zm00001d004021",79.6174144387073,-0.580037773465321,0.318947833475482,-1.81859762816012,0.0689728399587193,0.115677318285619
"Zm00001d004022",1300.38233011124,0.932802068013548,0.100040741106405,9.32422188897423,1.11800897992898e-20,1.97809588820922e-19
"Zm00001d004023",1346.8166853748,0.0920435796332726,0.078563024077915,1.17158906131195,0.241362081892532,0.333350078663607
"Zm00001d004025",421.669056317344,-0.0409250449536161,0.123522249814858,-0.331317191963042,0.740404906654655,0.807629369443818
"Zm00001d004033",734.897545827462,-0.374527020298271,0.104910111000592,-3.56998021188021,0.000357008195270809,0.00103240814766194
"Zm00001d004036",137.385814448202,-0.327040331101891,0.20602829284313,-1.58735640910688,0.112431946077508,0.175663783380384
"Zm00001d004042",343.813097270989,-0.818663285929311,0.141879047323424,-5.7701493023357,7.92013291183226e-09,4.68556541160341e-08
"Zm00001d004048",550.653154416801,-1.07360763528255,0.117723449233115,-9.11974328204225,7.53024910821521e-20,1.25243893350128e-18
"Zm00001d004051",240.248137132497,-0.709290077839093,0.193088877676604,-3.67338650663791,0.000239357014483109,0.000714769382264913
"Zm00001d004052",3975.03654762077,-0.262762520584907,0.078993409114812,-3.32638537226566,0.000879801980914966,0.00235687798267643
"Zm00001d004053",156.754263970627,0.176869753377523,0.229139434410481,0.771887012083122,0.440181350393808,0.541080593470985
"Zm00001d004055",655.628685048187,-0.172404468022688,0.120968781569384,-1.42519802039836,0.154099968421963,0.229431029306124
"Zm00001d004070",1314.46174557445,-0.493167833029846,0.0843456308900717,-5.84698730480297,5.00555690217096e-09,3.03271829786139e-08
"Zm00001d004071",46.6308816543563,-1.03575225831368,0.311695377904575,-3.32296316126566,0.000890666758857066,0.00238454398299276
"Zm00001d004072",51.3820268384747,1.26041733188179,0.411182764828315,3.06534572870062,0.00217418510231295,0.00533980823689256
"Zm00001d004073",37.9435426171875,0.252691084044144,0.383360414941821,0.659147565046569,0.509801014230274,0.607001493781244
"Zm00001d004075",535.845304050238,-0.198806390127684,0.107293603798774,-1.852919308224,0.0638939251844077,0.1083052670323
"Zm00001d004078",40.6386822972978,1.67724839367117,0.415361953403499,4.03804050883261,5.38995469560135e-05,0.000181905847445466
"Zm00001d004079",73.6847458844474,1.62569600929915,0.399806847419809,4.06620351750033,4.77852095472128e-05,0.000162527086450783
"Zm00001d004086",536.546207620117,0.698124144302537,0.143817343056098,4.85424170317362,1.20848269203185e-06,5.30052332785769e-06
"Zm00001d004088",115.760789506992,0.129047818069345,0.213030336813454,0.605772022894323,0.544666150124127,0.639192791548176
"Zm00001d004089",122.742241449379,-0.471285455223204,0.272502419052185,-1.72947255610583,0.0837245541236023,0.136564620349359
"Zm00001d004090",343.015971468074,-0.366314731518587,0.165602843290215,-2.21200750084122,0.0269661466628215,0.0509403059972766
"Zm00001d004091",1042.51504363847,-0.138592821523879,0.0812311610256847,-1.70615339943321,0.0879795225092375,0.142397199451494
"Zm00001d004094",93.3258288516266,-1.96802585291022,0.358153107689358,-5.49492887443315,3.90867915932208e-08,2.11287674897337e-07
"Zm00001d004095",31.6079123228631,3.10209518270094,0.55140005024144,5.62585219450494,1.84594358436418e-08,1.04316183710631e-07
"Zm00001d004099",632.982664123452,0.419761292765887,0.112350496650097,3.73617656602967,0.000186839499012221,0.000571004496694299
"Zm00001d004115",330.831897994428,0.291042540040103,0.149860874231236,1.94208489395986,0.0521268239243114,0.0906559380482374
"Zm00001d004118",1535.01243513689,0.273470914118088,0.0767113812156997,3.56493273597999,0.000363949514343919,0.00105088350335609
"Zm00001d004119",2549.65675799237,-0.336424971916676,0.0596369453466193,-5.64121736888638,1.68852030826504e-08,9.58471941344735e-08
"Zm00001d004120",1037.41910647169,-0.163036972781947,0.0995246023684604,-1.63815748972652,0.101388844894772,0.160969601827927
"Zm00001d004121",68.603343415258,0.300945019124387,0.281220768979381,1.07013795679668,0.284557216199575,0.38133272274562
"Zm00001d004123",1561.44549495265,-0.12881781710686,0.0816224415759372,-1.5782156796549,0.114516069294567,0.178469735056522
"Zm00001d004125",4206.08406849563,0.134482620645549,0.0750338584387133,1.79229248560359,0.073086126362376,0.121610783776626
"Zm00001d004126",113.801654523347,0.756644427666151,0.246792995546131,3.06590722314368,0.00217010640443354,0.00533175801229529
"Zm00001d004127",112.844099584898,0.129009560535387,0.244656453721534,0.527309043244059,0.597978995324686,0.686572295942814
"Zm00001d004132",587.312669019718,-0.867769437635706,0.108128821789337,-8.02532963252247,1.01253687289275e-15,1.20634594413369e-14
"Zm00001d004133",253.812671514199,-1.00534957626272,0.192020316163396,-5.23564170890769,1.64412621578719e-07,8.21076385483521e-07
"Zm00001d004134",2.73225200980511,0.836298548238034,1.5324556047843,0.545724486652093,0.585255337350442,0.675312177621336
"Zm00001d004136",1215.6554814875,-0.025817320851254,0.0880343909115977,-0.293264036746494,0.769320340263674,0.830783600476158
"Zm00001d004137",138.036225018988,0.744899916426915,0.285792288315536,2.60643812615577,0.00914893518581432,0.0195755601549107
"Zm00001d004138",4334.86226075047,-1.0826298197772,0.0813032372359784,-13.3159497282368,1.86979524850765e-40,8.97097439229938e-39
"Zm00001d004139",2022.3438860502,0.247145681329668,0.0702834912332066,3.51641156398474,0.000437422353602772,0.00124348056279861
"Zm00001d004140",934.800435222953,0.258311080269232,0.101290452358806,2.55020166515008,0.0107660623202667,0.0226283611543186
"Zm00001d004143",336.148632789314,-0.0561167313294379,0.148670650822133,-0.377456687107498,0.705834246600782,0.779808908741417
"Zm00001d004152",1067.27512110817,0.288602117376989,0.130523839141717,2.21110656317455,0.0270284585740424,0.0510435315538725
"Zm00001d004153",427.214281539404,-0.00530898449753656,0.131818773297879,-0.0402748740920198,0.96787398509171,0.978493810509968
"Zm00001d004154",232.93556082838,0.514889139054258,0.241474664904459,2.13226981496372,0.0329846720036025,0.0608842261272651
"Zm00001d004159",714.494485214757,0.0155398022185809,0.0837363930940095,0.18558002852039,0.852774116421573,0.894259181833757
"Zm00001d004164",91.4435387574966,-0.93929165196643,0.22769116619834,-4.12528807177446,3.7027100392433e-05,0.000128497019320957
"Zm00001d004165",70.86426059781,0.00244194163357923,0.240947098709659,0.0101347625543388,0.991913767858143,0.994490749295027
"Zm00001d004167",150.630591022719,-0.11082581575264,0.263106277604864,-0.421220720240966,0.673593915408955,0.75236823739554
"Zm00001d004169",1270.34142613276,-0.0345440282600554,0.117964419948754,-0.292834299317217,0.769648809809044,0.830978702700611
"Zm00001d004171",10.0410614697604,-0.333569098498985,0.739886314619125,-0.450838313816763,0.65210608517979,0.734156977683386
"Zm00001d004172",1692.71290210241,-0.211758937814326,0.0864673764239213,-2.44900385060998,0.0143251916681549,0.0290784573669483
"Zm00001d004176",429.926971467384,0.110167422066399,0.140079607557023,0.786462954799131,0.431596313838145,0.532580130908852
"Zm00001d004187",136.684046106322,0.613252980393711,0.20988941769412,2.921790851254,0.0034802515869484,0.00817719396958103
"Zm00001d004190",206.580070160888,0.149690404795079,0.153866585104334,0.972858432476269,0.330623666665307,0.429938320846012
"Zm00001d004193",650.719945527775,0.0411426469202076,0.100149879079335,0.410810749832417,0.681211310103513,0.75883930578298
"Zm00001d004196",269.101918739605,-0.0459171375666338,0.160901946717318,-0.285373412214233,0.775358074980598,0.835609309558983
"Zm00001d004198",48.2175411266305,-0.698569896654156,0.373917276827351,-1.86824717643819,0.0617276257791693,0.105074680000493
"Zm00001d004200",539.929759292591,0.137124902675233,0.0986002568169797,1.39071547176355,0.16431172407077,0.241889240853409
"Zm00001d004203",15.954187599373,1.96700062431074,0.838576948444813,2.34564118171701,0.0189943834503969,0.0373408964575244
"Zm00001d004207",3.53934392488529,2.8553871953309,1.52456239201214,1.87292249257331,0.0610790887033128,0.104150485014845
"Zm00001d004208",1329.26127359383,-0.450079213015117,0.0992015145020446,-4.53701957348484,5.70548130067521e-06,2.25576178284157e-05
"Zm00001d004209",13.7981211570467,-0.275490944487318,0.665094382824751,-0.414213308068049,0.678717896414593,0.75672654799346
"Zm00001d004215",1436.40820647218,0.37777012522247,0.0950018908573025,3.9764484876401,6.99521430216019e-05,0.000231659024418682
"Zm00001d004222",96.8631412096767,1.05891181387013,0.246940432001032,4.28812651411297,1.80186460419966e-05,6.58704704566563e-05
"Zm00001d004231",208.003196009046,-0.602179258399013,0.173962418197915,-3.46154798626633,0.000537078364052686,0.00150587792755554
"Zm00001d004238",8.12774161301128,0.0612506007994328,0.999700106821782,0.0612689749470558,0.951144998772039,0.966166515117947
"Zm00001d004243",22.4958613317907,-1.99192126991985,0.520866792468304,-3.82424316297926,0.000131174406192903,0.000412824972001492
"Zm00001d004248",1620.86601867479,2.67423605710815,0.139855206378216,19.1214623063521,1.67349269784738e-81,3.05217558618356e-79
"Zm00001d004249",11.8688618362497,1.12805517150726,0.672992072538878,1.67617898863451,0.093703138497655,0.150453881567508
"Zm00001d004250",7.16214884524644,2.1954828606506,0.9963298110413,2.20357038033021,0.0275545722614824,0.0518898974666728
"Zm00001d004252",7.62821581764388,1.77494592248051,0.991373726412996,1.79039031920147,0.0733911855140255,0.122057366052556
"Zm00001d004259",231.54313779506,0.66126514469522,0.148724725928419,4.44623542297524,8.7388177612931e-06,3.34912549435395e-05
"Zm00001d004260",146.22799071655,0.854749044293557,0.237650346602095,3.59666651664804,0.000322321278977897,0.000939959590036518
"Zm00001d004270",973.841183122385,0.511545380469919,0.0922157007821456,5.54726989147343,2.90164662437895e-08,1.59899275165177e-07
"Zm00001d004279",20.8186162968835,2.46793173234609,0.616156326877492,4.00536621096285,6.19214735131018e-05,0.000207011299021579
"Zm00001d004287",26.2381351330824,2.0737177571423,0.738149694587228,2.80934581745228,0.00496422910067409,0.011271102702315
"Zm00001d004288",7.12780912035488,-0.498318566375079,0.738249156531926,-0.675000522474054,0.499675432997889,0.597537047193955
"Zm00001d004293",198.710130914908,-0.0632977396250561,0.170761856172793,-0.370678446836543,0.710877045422642,0.783949058457472
"Zm00001d004298",38.2536262562884,0.919379987109296,0.380356817826395,2.41715132743835,0.0156425124105039,0.0314577003676977
"Zm00001d004300",1585.02237884215,0.408007093376984,0.0769821836209731,5.30001974724222,1.15790156374477e-07,5.88857961027423e-07
"Zm00001d004301",10.1074984798736,-2.33357043978461,1.19507385106914,-1.95265793632497,0.0508601411080804,0.0888009859960636
"Zm00001d004308",9.92635856729392,-2.40960298903279,0.802239990732592,-3.00359370870104,0.00266811368000072,0.00642141459427505
"Zm00001d004309",2482.79815411584,-0.598423312263365,0.205016530718785,-2.91890273513703,0.00351265806275858,0.00824460633716488
"Zm00001d004310",2367.91509328087,1.0052371472868,0.100615468274172,9.99088077140963,1.67090400819508e-23,3.52000252612489e-22
"Zm00001d004315",98.3015183050322,-4.32539539193147,0.834669681624606,-5.18216425869513,2.19325928735474e-07,1.07337085652788e-06
"Zm00001d004320",44.6930073242966,-8.11518763653607,1.48308086335385,-5.47184434581965,4.45375938307521e-08,2.38237655388764e-07
"Zm00001d004330",282.545796899386,-3.33344812899186,0.556915239902981,-5.98555738854008,2.15650067418374e-09,1.36722142743249e-08
"Zm00001d004331",384.235108249799,-2.04378118499126,0.485030456830951,-4.21371721344003,2.51201770366001e-05,8.97731947564875e-05
"Zm00001d004335",596.7745189269,0.724627929034495,0.111988552024229,6.47055360513745,9.76445044502388e-11,7.24053986215806e-10
"Zm00001d004339",148.589403421679,-0.788165039528908,0.207375544813113,-3.80066531103849,0.000144308107503224,0.000450960718999629
"Zm00001d004340",227.582827036737,-0.704135616460539,0.248563104560182,-2.83282435543467,0.00461387304592027,0.0105484855728312
"Zm00001d004343",9.01835950262923,-1.76328637840557,0.848015890855723,-2.07930817973971,0.037589033785769,0.0683082503001063
"Zm00001d004354",311.521628793475,0.0926326047145414,0.154682378130024,0.598856869375745,0.549268335154799,0.643313171652915
"Zm00001d004357",4.08874605974683,1.03911179757136,1.24060378033945,0.837585548294101,0.402263512116892,0.50309862386213
"Zm00001d004358",13.3884324360402,0.628655837226712,0.711421259964311,0.883661864783531,0.37687877230041,0.477859528061298
"Zm00001d004361",898.465155231408,-0.760432490720271,0.115771427162808,-6.56839523668379,5.08603961174179e-11,3.87943462565054e-10
"Zm00001d004366",131.186332259742,-1.02865459594486,0.248215374801362,-4.1442017714175,3.40999407328758e-05,0.000119146204151032
"Zm00001d004371",3.70650674730804,1.39858038241655,1.32685075169385,1.05406005960439,0.291855420695787,0.389148022550293
"Zm00001d004372",1594.03234509927,-0.305056623905724,0.0757698155088158,-4.0260969603421,5.67103120656966e-05,0.000190739192836348
"Zm00001d004375",380.714429728829,-0.0573467568598813,0.12095216661893,-0.474127570120813,0.635408939334779,0.719587855084697
"Zm00001d004383",595.660304853721,0.361640154594279,0.124015387375454,2.91609099683269,0.00354447107273939,0.00830975310132986
"Zm00001d004384",17.3736596869829,-0.501406181471332,0.51535038221773,-0.972942290861624,0.330581984615412,0.429905112636217
"Zm00001d004386",604.46345728737,-0.130106501806118,0.128866645067089,-1.00962123859423,0.312676790173361,0.411503858485458
"Zm00001d004387",4.03829848618279,-2.16804614195159,1.24735726211779,-1.7381116122823,0.0821911491618308,0.134401002203465
"Zm00001d004389",15.3854706364254,-1.67858139700933,0.789177122502587,-2.12700210022095,0.0334199086906732,0.0616021963599091
"Zm00001d004392",191.449059857319,-0.532445166966399,0.190262803708458,-2.79847220049522,0.00513449890413713,0.0116269612058307
"Zm00001d004396",1485.60900774585,-0.0808066600174433,0.0808767064521751,-0.999133910889741,0.31772982578665,0.416568675580843
"Zm00001d004400",465.646918899042,-0.238906781263724,0.127101715765052,-1.87965032435396,0.0601557498802506,0.102799852895091
"Zm00001d004401",486.839871978838,-0.605261210352034,0.155011644951762,-3.90461768559635,9.4374458869753e-05,0.000305050144547679
"Zm00001d004407",626.035499110811,0.155003078201192,0.108331824612718,1.43081757143224,0.15248250577242,0.227340658662262
"Zm00001d004409",187.822317286609,0.00394460074456274,0.175217654722388,0.0225125758635025,0.982039080454537,0.987938215812589
"Zm00001d004410",506.993281400738,-0.767873247820023,0.154091293290408,-4.98323579108945,6.25296753834595e-07,2.86433888888828e-06
"Zm00001d004413",1911.56311718278,-0.68267754124779,0.120397183935673,-5.6702118681824,1.42621037740261e-08,8.16010527062242e-08
"Zm00001d004414",85.3268160212016,0.1530130285071,0.288438207479727,0.530488071757464,0.595773577119388,0.684630537352626
"Zm00001d004415",11.0622946903641,-0.438931707732757,0.978959967147875,-0.448365328984342,0.653889559630578,0.735729366764262
"Zm00001d004416",32.4250156070443,-0.133482690890417,0.53926468396928,-0.247527225235504,0.804500224210856,0.85809060565939
"Zm00001d004417",69.0258857735929,-0.222600736629857,0.332225231506011,-0.670029592938458,0.502838925640593,0.600430265110212
"Zm00001d004423",5.98754181893982,0.267665866234541,1.1592807197036,0.230889603945951,0.817400567397426,0.868060234053548
"Zm00001d004424",8.17223495535222,-1.83218794445989,1.05255768887336,-1.74070073671786,0.0817360490890516,0.133763598742749
"Zm00001d004428",426.62403072195,0.0501176919993989,0.111750793907044,0.448477279195777,0.653808780225478,0.735727314311548
"Zm00001d004435",87.7761393667278,0.232091248396322,0.332136623011258,0.69878246575794,0.484687988079817,0.583255230775007
"Zm00001d004437",25.3893565217275,-0.123463127180627,0.471879434035968,-0.261641254683748,0.793598034973672,0.849600767297754
"Zm00001d004438",212.812212608722,-0.273626040185878,0.187738073237097,-1.45748827325138,0.144981646064483,0.217730036174218
"Zm00001d004439",85.4144259788149,-0.114381474992611,0.271603140087403,-0.42113458244924,0.673656810089087,0.752406926683118
"Zm00001d004443",96.6703364720441,-0.423915814009952,0.266672849592205,-1.58964744501813,0.111914296174095,0.174937122308412
"Zm00001d004446",30.6731915588102,-2.70671127763094,0.521150653906308,-5.19372134975302,2.06131596706106e-07,1.01233348526193e-06
"Zm00001d004448",427.265692204825,-1.29198768328233,0.132598065610807,-9.74363899903702,1.96392764977712e-22,3.85375574489794e-21
"Zm00001d004451",294.623579392062,0.262458098828388,0.166387874187218,1.57738717505984,0.114706464587671,0.17874553716295
"Zm00001d004452",4.17494469125837,2.9729211771918,1.44567594570307,2.05642293906051,0.0397417670931082,0.0717210284076778
"Zm00001d004457",23.1766623455178,0.679373940495754,0.572463062026993,1.18675594210429,0.235323901840963,0.326449849347286
"Zm00001d004458",316.723286777349,0.163119117749856,0.152025073553641,1.07297509507404,0.283282290504843,0.380069573817855
"Zm00001d004460",122.025858208725,0.121024251403726,0.215703915446297,0.561066548807536,0.574752171085513,0.666311150318474
"Zm00001d004463",1316.49977209491,0.390709520949749,0.0845359896465874,4.62181282295453,3.8040116826897e-06,1.54528181673015e-05
"Zm00001d004465",648.629348926194,-0.833864469624374,0.105412299249314,-7.910504519517,2.56347869122935e-15,2.94606433276025e-14
"Zm00001d004466",1628.13874808932,-0.00433869985347735,0.0739645422432019,-0.0586591861707374,0.95322356804719,0.96776106336589
"Zm00001d004467",503.829392922122,-0.724524691421354,0.125335951173477,-5.78066137160074,7.44075267285574e-09,4.41963779105069e-08
"Zm00001d004468",137.408340476947,-0.55293192483871,0.26066889942277,-2.12120404874971,0.0339046347076018,0.0623790930003469
"Zm00001d004469",79.4316657941369,0.493462547615534,0.355303488308792,1.38884802388056,0.164878968406812,0.242616996614533
"Zm00001d004472",1193.77058414289,-0.651054128870756,0.103768170812495,-6.27412166729994,3.51613486077745e-10,2.45484108738285e-09
"Zm00001d004473",2426.26754052709,0.0118391875802993,0.0994889192030167,0.119000062269652,0.905275306448459,0.932719328480922
"Zm00001d004477",478.450319782139,0.262531230493928,0.11886254431617,2.20869603628545,0.0271957903190721,0.0513122301860874
"Zm00001d004478",129.186791844582,-0.365164806074346,0.204454472203818,-1.78604460023901,0.0740920370165845,0.123007840992432
"Zm00001d004480",1298.32263034703,1.01622430443429,0.122162714783627,8.31861264899204,8.89988885637692e-17,1.15942387704308e-15
"Zm00001d004481",65.2012131025974,0.818730479459927,0.311804496594137,2.62578150220084,0.00864502916176312,0.0186216611363043
"Zm00001d004482",98.960390377621,-0.0873441517378863,0.257457837511141,-0.339256138334133,0.734416781841957,0.80292535994776
"Zm00001d004483",3.91807578266879,2.11223533231667,1.43465380608708,1.47229618975302,0.140940911783181,0.212751345377012
"Zm00001d004486",5.10544586776304,-2.67347390666575,1.25692005417479,-2.12700393934041,0.0334197558830286,0.0616021963599091
"Zm00001d004489",85.9093096873731,-0.229535944392707,0.25881272657086,-0.886880438353805,0.375143274447944,0.476248634660303
"Zm00001d004491",31.8839080476306,0.0510862490384488,0.478733794912777,0.106711181832811,0.91501811144397,0.939794116775825
"Zm00001d004495",1025.60646176274,-0.565604319090627,0.103230258767059,-5.47905551963133,4.27602184779327e-08,2.29467774613138e-07
"Zm00001d004496",335.071631446332,-1.37343042955022,0.22480713480053,-6.1093720658326,1.00023898070336e-09,6.58614331804375e-09
"Zm00001d004497",64.3713806423641,-1.21574995434027,0.33809473296465,-3.59588551906658,0.00032328996029959,0.000942508343583627
"Zm00001d004498",1282.27796552713,0.136643711744876,0.0723472920597797,1.88871909168306,0.0589294790390565,0.100924502691793
"Zm00001d004506",357.450950932715,0.641070073254937,0.151166362104865,4.24082490528034,2.22699815469566e-05,8.02985874925335e-05
"Zm00001d004509",124.638601461235,-1.1496561556026,0.242767160833077,-4.73563290709278,2.18372541281678e-06,9.20649782971585e-06
"Zm00001d004512",343.983051497027,-0.10033036303065,0.148685392289209,-0.674782919061055,0.499813694029033,0.597662292045105
"Zm00001d004513",725.398125507065,-1.37372799359022,0.125430034314052,-10.9521455614902,6.48920376869135e-28,1.78322515947072e-26
"Zm00001d004517",765.313994385382,0.288686330678134,0.0899516661521081,3.20934945429434,0.00133035693800293,0.00342963932085797
"Zm00001d004521",267.56971298064,0.029368884105554,0.147438229364524,0.199194498144324,0.842110603031978,0.886488283753133
"Zm00001d004523",384.428779742465,0.291947921416451,0.145137099570946,2.01153200855953,0.0442692928966407,0.0787864410674876
"Zm00001d004524",124.005444274013,-0.361930334240645,0.303754497188105,-1.19152255387519,0.233448507981554,0.324304406851671
"Zm00001d004525",738.78972825886,1.9481664445934,0.123592866874672,15.7627741297474,5.61147513833027e-56,4.77387731576545e-54
"Zm00001d004526",1722.00062601258,0.79349278583053,0.080667468613164,9.83658963733791,7.83208060562088e-23,1.57517101485251e-21
"Zm00001d004534",232.748304943255,-0.303493972036906,0.161963979301423,-1.87383622794355,0.0609530013910805,0.10395825118933
"Zm00001d004539",528.8153134812,-0.483334324219914,0.341068577653169,-1.41711771733899,0.15644851334907,0.23223943658485
"Zm00001d004541",542.169610368183,-0.00684967346763852,0.126842527317668,-0.0540013953717906,0.956934052519729,0.970330934857075
"Zm00001d004543",3671.35789802067,-0.230129062742556,0.0606847769947247,-3.79220414310101,0.00014931608848368,0.000465517949203072
"Zm00001d004545",430.318361042077,-0.92181205343446,0.158199736889738,-5.82688739916772,5.64706858130458e-09,3.39512626288053e-08
"Zm00001d004546",175.999908961836,0.323071399790288,0.176168425492354,1.83387799991611,0.0666721059614861,0.112441879634078
"Zm00001d004547",44.1895736406239,0.241065598401197,0.373523754751437,0.645382242319808,0.518679508182748,0.615015271135513
"Zm00001d004551",742.69660640343,0.013913819150163,0.117045709475482,0.118875089164013,0.905374317763062,0.932719328480922
"Zm00001d004552",2100.34134620167,0.187493197738404,0.0648895924813417,2.88941863508105,0.00385954873635368,0.00896476480736444
"Zm00001d004553",1548.03708101593,0.193022738252397,0.066879892732934,2.88611016502641,0.003900356058182,0.00905560041130616
"Zm00001d004554",68.7473199316981,0.0357129430390357,0.286985713871097,0.124441535982089,0.900965687959168,0.929817476940129
"Zm00001d004555",88.0538624242116,-2.01040416512081,0.3295921913976,-6.09967170822801,1.06286530348071e-09,6.96921381459848e-09
"Zm00001d004557",216.758190850575,-0.105061264435831,0.164725553440764,-0.637795789671527,0.523606620669939,0.619643442300303
"Zm00001d004559",2077.00235147803,0.739460270826051,0.101328849350072,7.29762822304787,2.92884571111534e-13,2.85048624252848e-12
"Zm00001d004560",2.74593605545058,1.10452443064286,1.51995749199204,0.726681131848815,0.467421314520425,0.567817064876194
"Zm00001d004561",381.634566537286,-0.662130012176611,0.149255886359061,-4.43620702893916,9.15577978610425e-06,3.50086306927605e-05
"Zm00001d004564",2762.86226102576,0.263949636619618,0.074517079981526,3.54213606712791,0.000396900683333667,0.00113666072228532
"Zm00001d004568",1054.74399611016,0.19720993806349,0.104291271116078,1.89095344176975,0.0586305595407976,0.100490122261352
"Zm00001d004573",541.837902403618,0.402548809379421,0.130245047869464,3.09070337770439,0.00199683002738136,0.00493838487685621
"Zm00001d004581",34.1737364520315,1.66905911734889,0.396464830259857,4.20985416601751,2.55535577663875e-05,9.11995893584462e-05
"Zm00001d004583",3.85228100659322,-4.74609912721217,1.52826840994126,-3.10554029406039,0.0018993174119237,0.00472487145410166
"Zm00001d004585",27.4711288475319,0.240152271394097,0.478264152282792,0.502133120886924,0.615573883485927,0.70247284518142
"Zm00001d004586",555.875520052444,0.215798356105644,0.0961756565319379,2.24379394835721,0.0248456619627209,0.0473613205485955
"Zm00001d004591",1681.06445620271,0.278453811400035,0.0635669492879672,4.38048096564458,1.18417636943253e-05,4.44993626379474e-05
"Zm00001d004592",4.04410295946785,0.309618082599597,1.50771623725549,0.205355673003295,0.837294250003874,0.883233818844953
"Zm00001d004602",17.066150861537,-0.844725920224655,0.589454714991614,-1.43306330196489,0.151839747759615,0.226471114285724
"Zm00001d004611",299.023877594512,0.242984016074501,0.160288935210465,1.51591259718242,0.129541454545903,0.198220310978525
"Zm00001d004614",424.712500170536,0.575823488568426,0.166929724990597,3.44949641893235,0.000561633180112368,0.00156762770650232
"Zm00001d004616",1997.66721467212,0.491015151110366,0.0870825486911624,5.6385023002915,1.71535529725318e-08,9.73497034425781e-08
"Zm00001d004620",1231.5154777198,0.000814194316518889,0.0814539623701971,0.00999576070736113,0.992024669667835,0.994564491864273
"Zm00001d004621",577.911887652368,-0.143829532076463,0.169271101387079,-0.849699274701134,0.395492301789404,0.496448829116498
"Zm00001d004624",356.710196171896,1.27820302317276,0.173053763554504,7.38616136926825,1.51128363413538e-13,1.50214485292112e-12
"Zm00001d004626",770.378943081619,-1.55359004428192,0.110068004160426,-14.1148197982906,3.07801736128704e-45,1.80930345025058e-43
"Zm00001d004630",261.036474148031,-1.7254191148197,0.158399703796931,-10.8928178112737,1.24720527616435e-27,3.36821319408766e-26
"Zm00001d004635",959.654176125761,-0.902732545376267,0.10753300946009,-8.39493426166322,4.66154986515845e-17,6.20638749047196e-16
"Zm00001d004639",78.7428014177476,0.327199622286895,0.385509954387244,0.848744937875777,0.396023234992837,0.496951305437759
"Zm00001d004640",9.71808372974144,1.49913948264523,0.7629698472187,1.96487382576144,0.0494288428367458,0.0866542383999517
"Zm00001d004644",208.227959216382,0.147099814715141,0.157159885211023,0.935988305906603,0.34927920869292,0.449944770683431
"Zm00001d004649",31.2031017104803,-0.776370106243072,0.409987681453108,-1.89364251992012,0.0582724756396749,0.0999407111511827
"Zm00001d004650",37.1309204779772,0.373356522094438,0.413007830674197,0.903993809233516,0.365998684076462,0.466999518883896
"Zm00001d004651",655.917172627884,-0.0757170326793277,0.101970055634755,-0.742541839444882,0.457759111916722,0.558497577645749
"Zm00001d004655",792.595938137419,-0.64685269283704,0.0934304014229343,-6.92336416183114,4.41042052997302e-12,3.79330354884114e-11
"Zm00001d004659",1532.16071948507,0.262282576017832,0.0900826263189397,2.91157781178819,0.00359608326548756,0.00841667444786875
"Zm00001d004664",313.0770884669,0.139942500587896,0.173965412522598,0.804427147664869,0.421150327882302,0.522136717570084
"Zm00001d004667",2032.25684328593,-0.355016195599454,0.0715802057523914,-4.95969789228488,7.06028925451997e-07,3.20384087030262e-06
"Zm00001d004669",1277.04610388545,0.419729696366154,0.104786648869479,4.00556464868881,6.18695089179579e-05,0.000206889524484162
"Zm00001d004671",349.662527890665,-6.56241434264532,0.966334024836857,-6.79104137283507,1.11326990605462e-11,9.15790888428245e-11
"Zm00001d004672",23.0124216918388,0.88535443837083,0.610953583814443,1.44913535467488,0.147299786375179,0.22066736853647
"Zm00001d004676",254.303081510698,0.604638267235886,0.198208534577922,3.0505158040921,0.00228448657032442,0.00558597873228637
"Zm00001d004677",5.46967706608305,-0.808470170802,1.21017698789616,-0.668059448236153,0.504095645783289,0.60163412020606
"Zm00001d004681",17.7642568880869,0.270702225187893,0.536918824564651,0.504177191789441,0.6141368666522,0.701103386290023
"Zm00001d004682",13.5351558148684,-0.140432583898453,0.763292809114405,-0.183982584693005,0.854027117106882,0.895033189551186
"Zm00001d004689",10832.1758363203,0.630209297746992,0.10785990721667,5.84285036033847,5.13151099730697e-09,3.10338121363366e-08
"Zm00001d004690",23.5621543764041,1.32487348991122,0.505537506115948,2.62072244666918,0.00877436656900792,0.0188696360038397
"Zm00001d004691",16.7493131499182,-3.07658441454698,0.739884996594523,-4.15819273090766,3.2077533752379e-05,0.000112626657272989
"Zm00001d004697",159.579606035896,-0.0827614146992376,0.208188345222152,-0.397531449759712,0.69097559957063,0.767116875770971
"Zm00001d004698",173.514059562895,-0.121369747953709,0.19842078500438,-0.611678599855505,0.540750423355213,0.635301225374039
