"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31036289m.g",793.967072275188,-0.465760133223117,0.0712219647628459,-6.53955749148454,6.17011201970164e-11,4.3931392477207e-10
"Pavagv31036294m.g",366.066732213033,1.30806604541942,0.0964483396149777,13.5623490320437,6.6956949083156e-42,1.59149254459603e-40
"Pavagv31036301m.g",542.713008103382,0.33376085673604,0.0750451897806164,4.44746502356434,8.68896014214107e-06,3.80981816963485e-05
"Pavagv31036305m.g",70.9417077856945,-1.87934656323901,0.203757687458533,-9.22343881440782,2.87721536292872e-20,3.5199366056924e-19
"Pavagv31036308m.g",871.946775640798,0.255184144511347,0.0683550408062269,3.73321618276469,0.000189050198313339,0.000684554058122824
"Pavagv31036335m.g",5611.63584342514,0.912794426595538,0.0281885670489589,32.3817250096525,4.96382743654401e-230,8.60683130327429e-228
"Pavagv31036337m.g",3385.15415956848,0.653566114516433,0.0403553245941254,16.1952882572421,5.44420084554959e-59,1.85466232583465e-57
"Pavagv31036338m.g",296.923411543142,-0.30567626089519,0.0997504973272213,-3.06440838978928,0.00218100959615282,0.00656803925254259
"Pavagv31036340m.g",1977.41867564048,-0.123019999990432,0.0433684270468648,-2.83662582130301,0.00455930100139602,0.0127903477273139
"Pavagv31036343m.g",377.97948099102,0.363326627225322,0.0985706581655819,3.68595111351489,0.000227850089596206,0.000814472984470436
"Pavagv31036346m.g",462.636050397726,0.562191365410818,0.0821476042239516,6.84367329664498,7.71878467730449e-12,5.89622724474468e-11
"Pavagv31036347m.g",1551.8184942773,0.203947622158557,0.0477336606605185,4.27261641651645,1.93192631749808e-05,8.1257463787911e-05
"Pavagv31036348m.g",110.328351142979,-0.441722969349682,0.174042531738948,-2.53801737389247,0.01114824498477,0.0284641191800118
"Pavagv31036350m.g",323.777759338471,-0.749997347893432,0.104793913843495,-7.15687887193065,8.25345618779069e-13,6.72635542101688e-12
"Pavagv31036361m.g",297.399982470373,2.25407539770608,0.111956115709499,20.1335620070536,3.75041832919477e-90,1.93228695974075e-88
"Pavagv31036372m.g",266.559109554999,-0.636613716983228,0.110771244888274,-5.7471026675319,9.07856102077387e-09,5.41251922087089e-08
"Pavagv31036376m.g",513.890668637326,-0.25213998774785,0.0769871687093933,-3.27509105705152,0.00105627921123563,0.0033872313437715
"Pavagv31036380m.g",1128.30099607693,-1.55411750417046,0.0583285710248819,-26.64418957748,2.08984361358863e-156,2.29789349203084e-154
"Pavagv31036381m.g",101.59791714746,0.492276841576605,0.175931356744612,2.798118827056,0.00514011987944356,0.0142673271030343
"Pavagv31036395m.g",132.343412276195,0.653111448949886,0.151756478180674,4.30368084960645,1.67983602798666e-05,7.10744325371675e-05
"Pavagv31036396m.g",1888.50430658365,0.184594409551153,0.0451760704591508,4.08611036052963,4.38665188679272e-05,0.000176176016163113
"Pavagv31036400m.g",34.4139360089931,-0.734479079540429,0.30141693373791,-2.43675453277313,0.0148197355363167,0.0365713918914178
"Pavagv31036418m.g",80.5385991003544,-0.813173918944579,0.189443193389827,-4.29244199484787,1.76718725005211e-05,7.46302075357682e-05
"Pavagv31036428m.g",177.73195432392,-0.660128943917094,0.133630548937169,-4.93995534080665,7.81404655641445e-07,3.84994800190263e-06
"Pavagv31036440m.g",220.659628952513,0.280510695308004,0.116431302960765,2.4092377923704,0.015985878472297,0.0389691804972208
"Pavagv31036441m.g",1739.96449398468,0.511010589638189,0.0514729226632133,9.92775547216788,3.15272220761565e-23,4.36427753294758e-22
"Pavagv31036444m.g",2005.41272321874,-0.228864738105996,0.0442650676168126,-5.17032392421037,2.33688567462378e-07,1.21816189271341e-06
"Pavagv31036446m.g",2350.26361756812,0.260125292052692,0.0409330439628649,6.3548973364571,2.08565867627318e-10,1.4303318591622e-09
"Pavagv31036449m.g",3329.35426682485,-0.119451495078819,0.0361852637036279,-3.30110887285984,0.000963035046766943,0.00311071590398842
"Pavagv31036451m.g",740.062460981549,0.58301175813785,0.065282652119969,8.9305771013478,4.23792186576567e-19,4.90927402771288e-18
"Pavagv31036453m.g",412.847573675473,0.65359686570603,0.0882627909018629,7.40512348439953,1.31028486985068e-13,1.11733592196063e-12
"Pavagv31036485m.g",13.4473601285494,1.38750258955801,0.48424454359379,2.86529318278065,0.00416623317381504,0.0117805186199585
"Pavagv31036492m.g",78.0470016332262,-1.34877907387939,0.207752400939861,-6.49224301513528,8.45676968267394e-11,5.96006157234621e-10
"Pavagv31036499m.g",16.2967534226131,4.49521155179564,0.794454462507187,5.65823689580568,1.5293594262396e-08,8.95403530743614e-08
"Pavagv31036500m.g",66.8363839405492,-0.528825135931509,0.208773544706992,-2.53300836882232,0.0113088252878098,0.0288142817643148
"Pavagv31036516m.g",753.232814306714,0.292380431486698,0.0667082916514642,4.3829698564958,1.17072316681275e-05,5.048125448608e-05
"Pavagv31036517m.g",4480.72509993158,0.687083906301738,0.0352952981176995,19.4667262480831,2.10289029152262e-84,1.01392298565767e-82
"Pavagv31036522m.g",2441.39818687611,0.405703967234535,0.0421074020001978,9.63497978888912,5.69031969130814e-22,7.48261824648488e-21
"Pavagv31036524m.g",254.248826174695,-0.776134945880597,0.206913494808939,-3.75101172882545,0.000176122459814005,0.000640830833401806
"Pavagv31036526m.g",458.580884841234,0.706815877493273,0.0873188554327702,8.09465348566639,5.74275910933383e-16,5.64242248995172e-15
"Pavagv31036528m.g",46.5668727809298,1.61534102464589,0.297787071818244,5.42448338936562,5.81223945755604e-08,3.21503609585753e-07
"Pavagv31036535m.g",362.877794102416,0.311416704150051,0.0928836906891014,3.35275979926787,0.000800101110904614,0.00262294690932722
"Pavagv31036537m.g",2064.4137798119,-0.53539412404284,0.0417265250852192,-12.8310258989789,1.09899232531619e-37,2.37243762230467e-36
"Pavagv31036538m.g",1740.21425998516,0.224468589647703,0.0456241822365108,4.91994768221996,8.6567348586262e-07,4.24888443460316e-06
"Pavagv31036539m.g",5075.22995143122,-0.229414664292055,0.0306210513660118,-7.49205706720757,6.78024278725991e-14,5.91608990814817e-13
"Pavagv31036545m.g",1025.97110792131,0.663324172582424,0.0610481146899182,10.8655963570972,1.68121149751913e-27,2.68765306125265e-26
"Pavagv31036554m.g",201.094417382519,1.8657644989043,0.149321593899411,12.4949409538258,7.95553345274009e-36,1.6389125998718e-34
"Pavagv31036556m.g",230.052891499655,0.667038935833044,0.120373738794647,5.54139916656564,3.00064342511201e-08,1.70980417117874e-07
"Pavagv31036568m.g",59.6463337200387,0.951781810506936,0.232364583735499,4.09607090377573,4.20221275532622e-05,0.000169271262574563
"Pavagv31036575m.g",373.420856427224,0.407293599091321,0.0934078852190275,4.3603770509982,1.29838519822682e-05,5.55960443673217e-05
"Pavagv31036579m.g",124.565436377371,0.839970772800921,0.164253075763,5.1138815446775,3.15605314332359e-07,1.62111814420356e-06
"Pavagv31036580m.g",3942.66802962842,-0.107820542813674,0.0325204237228452,-3.31547164737376,0.000914886212049292,0.00297115585901324
"Pavagv31036584m.g",598.35698516159,0.279661461747473,0.0721242756301689,3.87749421819487,0.000105537834869072,0.000399537144209033
"Pavagv31036586m.g",518.279784972706,0.817379974488123,0.0821094263216352,9.95476416174582,2.40392166816053e-23,3.34311965049224e-22
"Pavagv31036588m.g",75.9683861492836,-0.827215741760576,0.199416905588519,-4.14817259007855,3.35139710463994e-05,0.000136524006450912
"Pavagv31036615m.g",171.285612916384,-3.53996030292755,0.169430779645231,-20.8932539314275,6.16709923910163e-97,3.51927990123333e-95
"Pavagv31036629m.g",2439.90654956537,0.27598693765503,0.046340835389755,5.95558831285215,2.59137916433049e-09,1.62631589364212e-08
"Pavagv31036632m.g",114.196368081784,-0.699477158892026,0.162518273242641,-4.30399083706545,1.67748604224175e-05,7.09861075666412e-05
"Pavagv31036635m.g",84.892733146692,-0.687551738150942,0.21095715948088,-3.25920077727089,0.00111726568329914,0.00356294735528867
"Pavagv31036636m.g",126.009403878449,0.827896084679692,0.167524312144807,4.94194588284037,7.73466876136481e-07,3.81431276802473e-06
"Pavagv31036643m.g",628.179207478954,0.18848046181294,0.0733076420138342,2.57108886106814,0.0101379310397845,0.0261312079945809
"Pavagv31036661m.g",103.581134884942,0.728168542371082,0.180773738163612,4.02806596670609,5.62375661167559e-05,0.000222393264019317
"Pavagv31036677m.g",747.422774076197,0.160008119192813,0.0658348826809533,2.4304458772751,0.0150802581560023,0.0371160967117113
"Pavagv31036685m.g",1322.78853671076,-1.88947725522253,0.0969710921585022,-19.4849538472158,1.47312189256678e-84,7.11544179857836e-83
"Pavagv31036687m.g",1106.10969424809,0.593594019516341,0.0562577691511406,10.5513252386814,5.00856015925428e-26,7.62389103813557e-25
"Pavagv31036689m.g",86.9091301968224,0.873148207631129,0.191662647547472,4.55565139480223,5.22234855032851e-06,2.34727992585304e-05
"Pavagv31036690m.g",120.69726954987,0.455102129018963,0.173662698207471,2.62060957083174,0.00877727191334736,0.0229831972879122
"Pavagv31036692m.g",2337.74435452952,0.116331637818708,0.0409377016044835,2.8416748683802,0.00448772329846555,0.0126130951267866
"Pavagv31036700m.g",1325.6053511876,-0.18544983641075,0.0500347364413913,-3.70642177016318,0.000210208125951826,0.000756106329637092
"Pavagv31036702m.g",166.95969310384,0.483472038057636,0.130116707574003,3.71567992359987,0.000202657994597829,0.000730503211070985
"Pavagv31036704m.g",961.248601720331,-0.213501003950765,0.0595032813636744,-3.58805428974381,0.000333154928762237,0.00115873828829751
"Pavagv31036706m.g",10.2974050987192,2.29933897750393,0.571837139974733,4.0209682386239,5.79594201123217e-05,0.000228434264114555
"Pavagv31036707m.g",955.555228356897,0.592513357617635,0.0626360718288403,9.45961871997243,3.09068105066873e-21,3.93225925397641e-20
"Pavagv31036710m.g",494.223341970242,0.691506500980162,0.0844728699903765,8.18613717112892,2.69744269122444e-16,2.69834050868824e-15
"Pavagv31036723m.g",583.18574997249,0.600492491370703,0.077192897668613,7.77911581903041,7.30331772231997e-15,6.75837978347701e-14
"Pavagv31036739m.g",500.245046157758,-0.76091316127517,0.0754139931859697,-10.0898139606369,6.12855576685558e-24,8.72480552303561e-23
"Pavagv31036744m.g",50.5546117840567,-1.86295446071322,0.244584764184876,-7.61680502431076,2.60031659265984e-14,2.32823447583105e-13
"Pavagv31036747m.g",231.387455742745,0.725394000271423,0.11809870417093,6.14226892127051,8.13509755409714e-10,5.32928684283782e-09
"Pavagv31036761m.g",188.703585697168,0.540200746531048,0.135903137001195,3.97489534422077,7.04102111805362e-05,0.000274269268753215
"Pavagv31036778m.g",77.2325298839032,0.910068660948328,0.206171355538581,4.41413725282524,1.01413605997649e-05,4.40664518655489e-05
"Pavagv31036779m.g",337.346940622024,-0.445826665721852,0.0963751713165561,-4.62594939787426,3.72886337435025e-06,1.70692207501777e-05
"Pavagv31036782m.g",628.84888227746,0.204410996017462,0.0720743520580005,2.83611284986601,0.00456663069258977,0.0128082531733576
"Pavagv31036808m.g",219.3479690252,-0.529753199983253,0.116408726799704,-4.55080314463674,5.34415302530134e-06,2.39684953044895e-05
"Pavagv31036809m.g",41.0785619538041,-1.31531554781031,0.281443001157336,-4.67347044482022,2.96152340134302e-06,1.36793453693523e-05
"Pavagv31036812m.g",4895.50554346789,0.691005306183639,0.0305535756588474,22.6161845637711,3.00359727665426e-113,2.07785940501844e-111
"Pavagv31036820m.g",2011.5408100573,-1.67401191660889,0.0471683852918047,-35.4901255629742,6.98064420832256e-276,1.43045034235543e-273
"Pavagv31036832m.g",1137.88249769743,-0.178918780081417,0.0541380413685177,-3.30486245085073,0.000950230220926361,0.00307412716730501
"Pavagv31036833m.g",1047.108191664,-0.256829184745732,0.0564750673600533,-4.54765610297254,5.42466815434123e-06,2.42982277437459e-05
"Pavagv31036838m.g",269.925552829501,0.70744879436523,0.111722843243879,6.3321767851982,2.41726287452267e-10,1.64821133080322e-09
"Pavagv31036843m.g",1037.57271585391,0.130339791704091,0.0556373068164187,2.34266896013068,0.0191463626648847,0.0456049633429434
"Pavagv31036904m.g",5808.89604210816,-0.195571058541784,0.0293870033592521,-6.6550187561132,2.8326392736582e-11,2.07193238813361e-10
"Pavagv31036923m.g",1503.35759921975,0.148511285284759,0.0495804582919538,2.99535926857014,0.00274121762197864,0.00806123020840402
"Pavagv31036926m.g",75.5981219927843,-0.757492909725038,0.198378705877928,-3.81841844553195,0.000134309970276742,0.000498005536122767
"Pavagv31036929m.g",1333.07732428526,0.465675881306042,0.0517874150477717,8.99206652574715,2.4262478278071e-19,2.84225108247528e-18
"Pavagv31036932m.g",7.93141668187562,2.5770204670789,0.816266595434243,3.15708186699464,0.00159356599477441,0.00493152229369557
"Pavagv31036934m.g",718.373732182175,-0.75713868701438,0.0708313171820834,-10.6893210113266,1.14203969290187e-26,1.77330836126881e-25
"Pavagv31036936m.g",1089.04223507862,-1.30401425793915,0.0631179993577984,-20.6599428246617,7.94583392910285e-95,4.36843215342079e-93
"Pavagv31036940m.g",157.419319736233,0.564143698091907,0.136649312452489,4.12840495109006,3.65288379595556e-05,0.000148247342530836
"Pavagv31036948m.g",15.0733236500688,1.27143888034777,0.492175963238215,2.583301451746,0.00978597756508826,0.0253181164187539
"Pavagv31036950m.g",824.772916036937,-0.334185685939381,0.0648792037326066,-5.15089068165348,2.59252277269285e-07,1.34390855650765e-06
"Pavagv31036951m.g",374.760797584749,0.360487661980917,0.090354836813212,3.98968859548873,6.61600971121087e-05,0.000258794572203244
"Pavagv31036953m.g",194.399890525439,0.342600540322239,0.133074901319584,2.57449404001038,0.0100386816066345,0.0259025373249888
"Pavagv31036956m.g",102.149963362715,-0.633879453956675,0.173100712837096,-3.66191128602234,0.000250340556932324,0.000888876571864326
"Pavagv31036957m.g",1669.26305611273,-0.254299889575005,0.0460305150835753,-5.52459361172224,3.30249119275568e-08,1.87272713360269e-07
"Pavagv31036959m.g",859.510123803184,-0.242415042835028,0.0617143879021298,-3.92801502332751,8.56498618366991e-05,0.000328709295235652
"Pavagv31036963m.g",245.924490263908,0.354683173470127,0.115242840435071,3.07770245970255,0.00208603082870599,0.00630552256850252
"Pavagv31036968m.g",17.1731765750475,-1.04332238584418,0.443721067993567,-2.35130234081945,0.0187078260665264,0.0446902753045546
"Pavagv31036969m.g",653.63038806748,-0.288302908158969,0.0745985409615271,-3.86472583033033,0.000111214051559401,0.00041914851339421
"Pavagv31036972m.g",340.382084812676,-2.89732844859867,0.910438577033552,-3.18234367664749,0.00146088354262197,0.00456087707114286
"Pavagv31036982m.g",350.849196338234,0.627991523860222,0.0949199013974723,6.61601534150926,3.69010090000804e-11,2.67238391551051e-10
"Pavagv31036984m.g",162.70495929016,-0.652312116771394,0.139158269868897,-4.68755552498565,2.7648769971819e-06,1.28257859538283e-05
"Pavagv31036985m.g",120.865057526267,-0.513587442695042,0.156792803672175,-3.27558045182265,0.00105445076590625,0.00338257101126637
"Pavagv31036993m.g",116.014244459676,0.768833003551803,0.169967644530723,4.52340800317927,6.08517756028207e-06,2.71255714944083e-05
"Pavagv31036994m.g",26.8772403556092,0.849680860584948,0.353197237071822,2.40568376929904,0.0161422309555009,0.0392689275218404
"Pavagv31036997m.g",53.8520871299425,-0.690016160438899,0.250353300154859,-2.75616962113973,0.0058482660248362,0.0159852210697044
"Pavagv31037000m.g",127.529281100345,0.38435166861183,0.158846806477367,2.41963736719248,0.0155359915808597,0.0380439105803616
"Pavagv31037004m.g",410.131801047569,0.754967922543408,0.0940528587233891,8.02705981286311,9.9836417067344e-16,9.6652657310472e-15
"Pavagv31037013m.g",1007.03983686188,1.01383664105407,0.0627408653676617,16.1591115314234,9.79633767330609e-59,3.31640973373287e-57
"Pavagv31037025m.g",30.1887765349062,-1.07594435734713,0.316687375139566,-3.39749684329206,0.000680053725679682,0.00225398520106724
"Pavagv31037034m.g",295.665334289822,0.319253374735487,0.102059719067638,3.128103601029,0.00175938154159427,0.00540298720692364
"Pavagv31037041m.g",133.135592847447,0.552437173764095,0.153428820195512,3.60060888860472,0.000317472836234956,0.00110774543802748
"Pavagv31037043m.g",1818.53910342442,0.61889905623004,0.0450228871599835,13.7463209329703,5.3586013343428e-43,1.32733340194724e-41
"Pavagv31037053m.g",4225.78471226587,-1.27868946469196,0.0320500317006212,-39.8966677049237,0,0
"Pavagv31037057m.g",142.733266996675,-0.44304930349775,0.162443984512593,-2.72739741534353,0.0063836103436243,0.0172860422649608
"Pavagv31037063m.g",241.698201560478,-0.325177161658271,0.107956404298344,-3.01211552729771,0.00259433842753605,0.00768107050420561
"Pavagv31037069m.g",461.911738297331,0.561943693325901,0.0845131485979945,6.64918657804256,2.94717210833791e-11,2.14989369898685e-10
"Pavagv31037084m.g",2748.62847563719,0.397550385233629,0.0414460237104367,9.59200303534836,8.6391280865439e-22,1.12616759331531e-20
"Pavagv31037090m.g",586.479403355747,0.256221036248876,0.0747502842159734,3.42769313770882,0.000608733121511246,0.00203279286466144
"Pavagv31037095m.g",104.43074486347,0.868683432603722,0.179166920043062,4.84845881368581,1.24424356674066e-06,5.9992057463045e-06
"Pavagv31037104m.g",67.3832541255429,1.23657844657927,0.212674869954897,5.81440791214082,6.08488711875351e-09,3.68375361851306e-08
"Pavagv31037107m.g",2024.05490154691,-1.13559888662346,0.0445888386592726,-25.4682319784371,4.43482967146779e-143,4.39405523016602e-141
"Pavagv31037108m.g",1340.43181501835,0.279122090807886,0.0522653488172352,5.34048077979806,9.27004059014736e-08,5.02999654810222e-07
"Pavagv31037111m.g",1041.58969101511,0.385951407124735,0.0572244859827971,6.74451505323719,1.53538971784238e-11,1.14504429219516e-10
"Pavagv31037146m.g",60.3043213154506,-0.590793480688915,0.224127572508979,-2.63596965815193,0.0083897233109574,0.022077118589054
"Pavagv31037162m.g",1272.14504590867,0.644113797934857,0.0548687459553131,11.7391747655294,8.02658142981383e-32,1.47795099452032e-30
"Pavagv31037171m.g",411.068804542464,0.283543161009994,0.0855939026213925,3.31265606925519,0.000924145482000368,0.00299834606484682
"Pavagv31037179m.g",920.844208238371,-0.148540499200745,0.059513560144287,-2.49591015628401,0.0125634417544615,0.0316147200922523
"Pavagv31037181m.g",22.7435261151056,-1.10097396431224,0.364291384014837,-3.02223443271828,0.00250916141721103,0.00745581755181162
"Pavagv31037191m.g",244.27772070423,0.400404649999091,0.115089301232578,3.47907794826153,0.000503142214566073,0.00170480944028532
"Pavagv31037196m.g",276.687369387103,-0.350617194348249,0.108341247869613,-3.23622997928002,0.00121119757764208,0.00383356930466189
"Pavagv31037217m.g",278.42753558093,0.278172365488085,0.102411980773869,2.71620921093503,0.00660341753445503,0.0178152644015035
"Pavagv31037239m.g",24.9330350139434,-0.849351312662535,0.334715833275148,-2.53752953468544,0.0111637947805657,0.0284881433596433
"Pavagv31037240m.g",1267.93325262076,0.907136650298852,0.0545600438851708,16.6263915074564,4.48823951367296e-62,1.61011128123793e-60
"Pavagv31037246m.g",84.0412157407335,-0.49178583121276,0.199575171519032,-2.46416339001298,0.0137333491448792,0.0342088001675879
"Pavagv31037257m.g",4139.19575284743,0.470362372458946,0.0329365988606532,14.2808422463089,2.88098345982335e-46,7.71561600047147e-45
"Pavagv31037278m.g",172.209775864763,0.611481992436115,0.149296737766475,4.09574918771885,4.2080532102723e-05,0.000169481285414913
"Pavagv31037288m.g",9.3141748845696,1.38544409714351,0.563647887275399,2.4579957246723,0.0139714837365829,0.0347349311342759
"Pavagv31037295m.g",176.03000872907,0.961225509853391,0.134637976354392,7.13933420481062,9.37840606900502e-13,7.61105627844335e-12
"Pavagv31037320m.g",325.259364550956,1.3623187436614,0.0993295746169171,13.7151371977121,8.24103572457119e-43,2.01730113406268e-41
"Pavagv31037332m.g",436.587508754593,-0.597586480222916,0.0882232658304374,-6.77357015292836,1.25642607761458e-11,9.42981935998797e-11
"Pavagv31037341m.g",1601.68515732105,-1.59488780393669,0.0478858781204515,-33.3060156049542,3.15949126457068e-243,5.89386753209465e-241
"Pavagv31037350m.g",842.491567282543,-1.11469019411634,0.0677716836037942,-16.4477276473317,8.70742999161161e-61,3.04692462927688e-59
"Pavagv31037353m.g",328.360563743051,-0.544009155118772,0.106017471474823,-5.1313160703702,2.87723293561953e-07,1.48325278588856e-06
"Pavagv31037354m.g",3729.10737287068,-0.34044430345643,0.0319321510140552,-10.6614898353255,1.54108718016792e-26,2.38063204662261e-25
"Pavagv31037363m.g",303.81191190207,0.255246997068433,0.107278203968604,2.37929968647809,0.0173455675926917,0.0418313353971754
"Pavagv31037365m.g",1694.20987307657,0.146004352359647,0.0451463956484188,3.23402013079111,0.0012206085167516,0.00386200020699662
"Pavagv31037366m.g",607.353862209027,0.655185023198903,0.0732461324293703,8.94497772739993,3.72024768115367e-19,4.3299905132326e-18
"Pavagv31037378m.g",46.9981681342721,1.432688974297,0.273476403822818,5.23880288854912,1.61621546739833e-07,8.58880396417633e-07
"Pavagv31037379m.g",104.366631750467,1.61041803965825,0.19311667289549,8.33909374841894,7.48620452906431e-17,7.7613777810142e-16
"Pavagv31037381m.g",832.123048718933,0.187731481771474,0.0638694516920638,2.93930003778004,0.00328954458325219,0.00951238950527994
"Pavagv31037382m.g",2200.36520135584,-1.43174351669667,0.0438838014083132,-32.6257860702434,1.76744807681633e-233,3.12468647253626e-231
"Pavagv31037387m.g",3853.62312033022,-0.730853383684357,0.0336690017760638,-21.7070107556304,1.7614792495859e-104,1.1263889414196e-102
"Pavagv31037392m.g",499.382383934621,-0.267451469539504,0.0812878713519638,-3.29017681348157,0.00100124445810104,0.0032245102211186
"Pavagv31037393m.g",793.631327970398,-0.410723106457322,0.0633331786556749,-6.48511751937023,8.86626485848706e-11,6.24053078733324e-10
"Pavagv31037396m.g",3.11127627988167,-3.03430990736486,1.14861231751038,-2.64171806370815,0.00824866883110365,0.0217379426356706
"Pavagv31037398m.g",543.173104348551,-1.71770994899335,0.0855000278777307,-20.090168291521,8.99566705357637e-90,4.61714986968097e-88
"Pavagv31037400m.g",1395.62278897873,-0.673581937951619,0.0543420501144024,-12.3952249967305,2.77366132767273e-35,5.59051902028462e-34
"Pavagv31037404m.g",2.79486480976453,-3.68192830777481,1.32244390416505,-2.78418486877103,0.0053662438617142,0.0148295392537298
"Pavagv31037419m.g",20.4058047754864,-1.64824127793817,0.422538232401329,-3.90080980026599,9.58714530956769e-05,0.00036478083201364
"Pavagv31037420m.g",41.0704593452614,1.07502540673998,0.30709370877296,3.50064288531149,0.000464137349813254,0.00158156351412178
"Pavagv31037426m.g",8.6335891388928,-2.07358399688648,0.68971373868513,-3.00644148518712,0.00264324921265026,0.00780793359757309
"Pavagv31037447m.g",52.8907540200386,0.78964183317761,0.24644525782312,3.2041267101368,0.00135472840048728,0.00425648141535375
"Pavagv31037449m.g",402.052516983138,-0.409264203382211,0.0857554298788869,-4.77245818673194,1.81990899541337e-06,8.6286973561676e-06
"Pavagv31037454m.g",2210.92463948707,-1.2866244605943,0.0399079466548724,-32.2398060647205,4.88857385949113e-228,8.36905280540352e-226
"Pavagv31037455m.g",3104.29503636531,-0.268381826038774,0.0349317201625543,-7.68304065158723,1.55356262902212e-14,1.40731130450165e-13
"Pavagv31037458m.g",3646.04465953397,0.474887666538516,0.0345152011812539,13.7587975815259,4.50964877197201e-43,1.12012387174537e-41
"Pavagv31037471m.g",309.350093933839,-0.496528019818071,0.0948464818757312,-5.2350705054999,1.64921896584343e-07,8.75433734989159e-07
"Pavagv31037489m.g",52.8597207552501,-1.63690981456443,0.259636438610038,-6.30462281537837,2.8889656629576e-10,1.95946921307272e-09
"Pavagv31037491m.g",1094.98276326026,0.380660920971155,0.0557886756552878,6.82326505334554,8.89942362847118e-12,6.75232846357691e-11
"Pavagv31037493m.g",568.439943092689,-0.559468484147136,0.075428163918002,-7.41723588493197,1.19589848237466e-13,1.02463915266874e-12
"Pavagv31037505m.g",81.0215517557144,0.497686254093537,0.192008274252696,2.5920042041446,0.00954186055364093,0.0247599564577354
"Pavagv31037508m.g",447.143483676177,-2.0417182097013,0.0953081189980434,-21.422290473944,8.2815012049928e-102,5.11429968250799e-100
"Pavagv31037522m.g",382.037462292013,-0.292335493944891,0.0940975406991486,-3.10672831375641,0.00189170167253561,0.00577719753194261
"Pavagv31037525m.g",5865.56417820905,0.191357549452333,0.0341298310685303,5.60675348987519,2.06156954556788e-08,1.19203494309674e-07
"Pavagv31037526m.g",1026.27070829144,-0.26543179367767,0.058919064792345,-4.50502387662058,6.63654800930744e-06,2.94620034636069e-05
"Pavagv31037527m.g",488.020153466806,-0.556070473671591,0.0797415572858783,-6.97340875445967,3.09352107810375e-12,2.43246080353571e-11
"Pavagv31037531m.g",481.974292229098,0.368595738072968,0.0862310279565419,4.27451402131875,1.91554651005331e-05,8.06186674193747e-05
"Pavagv31037533m.g",1142.61015828872,-0.303435130624557,0.0565298751996414,-5.36769503829511,7.97492485256639e-08,4.35257752899654e-07
"Pavagv31037557m.g",137.248520673179,0.467628750701341,0.159256665739268,2.9363213685946,0.00332130045045749,0.00959191286402141
"Pavagv31037560m.g",167.682222950764,-0.61408250062679,0.134266490060329,-4.57360954584326,4.79392848704445e-06,2.16154311795408e-05
"Pavagv31037563m.g",1346.53275257794,0.282019319745873,0.0498871697099093,5.65314331091134,1.57539845555256e-08,9.20763889892849e-08
"Pavagv31037565m.g",22.0341702845029,0.999691060577766,0.421669365759891,2.37079366383712,0.0177499370753069,0.0426885434293568
"Pavagv31037572m.g",922.369843088799,0.146147505669335,0.0613322118462679,2.38288333764418,0.0171776370949062,0.0414633148117185
"Pavagv31037573m.g",27.3483656903844,-2.31522831867013,0.353856298147407,-6.54284897793641,6.03577752395575e-11,4.3020222989586e-10
"Pavagv31037574m.g",20.8370218826726,-0.851319465186109,0.367681737213758,-2.31537054746665,0.0205926619308516,0.0486217626193789
"Pavagv31037576m.g",3.36298047265831,-5.24034611739678,1.4103160854903,-3.71572456083486,0.00020262221740112,0.000730471592494055
"Pavagv31037577m.g",2724.81960435473,-1.08781887749263,0.042795155358073,-25.4192061786129,1.54685482037078e-142,1.5214864013167e-140
"Pavagv31037578m.g",368.213483366267,0.732995145795319,0.0987111767821096,7.42565502398272,1.12223141733631e-13,9.64621102839117e-13
"Pavagv31037582m.g",3101.66567951623,0.131904960719286,0.0364259933320119,3.62117676564128,0.00029326604803477,0.0010293996020364
"Pavagv31037583m.g",200.661495837271,-0.539507380280069,0.129590910483276,-4.16315757230282,3.13876601114043e-05,0.000128423055264464
"Pavagv31037588m.g",356.0992235746,-2.4379842865368,0.133045872386235,-18.3243887451035,5.2872064875179e-75,2.29556417786311e-73
"Pavagv31037590m.g",362.39539861128,0.264350823098374,0.0955504045017312,2.76661124018145,0.00566422565788916,0.0155529022251796
"Pavagv31037592m.g",1323.86985902365,-0.23991868697924,0.0499606382246999,-4.80215416584946,1.5696776575156e-06,7.50145069931792e-06
"Pavagv31037593m.g",223.317252695832,-0.365991611966635,0.118548900772565,-3.08726280531935,0.00202008915680021,0.00613052749941534
"Pavagv31037601m.g",946.008579030013,0.536366164097809,0.0629528217350752,8.52012903178514,1.59375660171618e-17,1.71273429955586e-16
"Pavagv31037603m.g",14.8198760521407,-1.26313198098925,0.473194793624479,-2.66936998886691,0.00759936871658495,0.0202039831349426
"Pavagv31037612m.g",72.4794383484876,0.474207956699203,0.20250337518609,2.34172865644057,0.019194664235668,0.0457079384550211
"Pavagv31037616m.g",607.434348245649,0.250424718687504,0.0796252607828977,3.14504111164294,0.00166063491729836,0.00511833567433947
"Pavagv31037619m.g",430.514799472059,0.535355181423421,0.0884956024727125,6.04951168718804,1.45285525482027e-09,9.33229204170827e-09
"Pavagv31037628m.g",231.864127351076,-0.381042667501625,0.111599179249272,-3.41438593065737,0.000639259553290306,0.00212790200060909
"Pavagv31037629m.g",154.105874331318,0.731577234013057,0.14807239414827,4.94067269068741,7.7853504360576e-07,3.83770373720694e-06
