"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pavagv31018169m.g",57.9232031473897,-1.12048885776659,0.243108032650451,-4.60901618737407,4.0457883618379e-06,2.75653726446734e-05
"Pavagv31018178m.g",65.9295546604514,-2.88678448646168,0.25311854837874,-11.4048713733227,3.95361237417314e-30,1.43160992113801e-28
"Pavagv31018248m.g",215.20636686598,1.3331940249271,0.136111448642136,9.79487058750171,1.18448999648992e-22,3.00556002955495e-21
"Pavagv31018310m.g",39.4379102540846,-1.68486996239911,0.297895097394322,-5.65591705649608,1.55016319802887e-08,1.45692718358175e-07
"Pavagv31018379m.g",21.8553225807308,-4.67833466252474,0.665537209415204,-7.0294111228364,2.07407016169456e-12,2.80788407425807e-11
"Pavagv31018385m.g",14.6557356969188,-1.20002301721652,0.457920177988315,-2.62059431949108,0.00877766453799489,0.0296598436087725
"Pavagv31018399m.g",838.287187863508,1.87077635459578,0.0661151670286968,28.2957215215653,3.90126585490629e-176,1.57500507625911e-173
"Pavagv31018415m.g",259.612859678717,1.00650662359538,0.108016807901241,9.31805561700748,1.18491755774486e-20,2.70928444796625e-19
"Pavagv31018433m.g",5.05633084887375,-2.46783809192403,0.893105837597508,-2.76320900394361,0.00572361032549763,0.0205274377743815
"Pavagv31018445m.g",7.07545434598336,2.05189884338561,0.794879803455305,2.58139511718137,0.00984018867003089,0.0326745965302806
"Pavagv31018489m.g",23.6597005403554,-1.14974914115377,0.35682083231554,-3.2222029574132,0.00127208991349848,0.00539663714011304
"Pavagv31018532m.g",176.673144919325,-3.10163257791314,0.174176244837185,-17.8074374080831,6.18787343295155e-71,6.43753032645794e-69
"Pavagv31018572m.g",15.0715245212081,-1.81852377618443,0.486064839038458,-3.74131932641304,0.000183056753392164,0.000940992421608634
"Pavagv31018578m.g",5.85032065046407,4.32118995118496,1.30585191022084,3.30909647362249,0.000935975796888347,0.00410194577609088
"Pavagv31018579m.g",19.9208293676491,1.81648242805308,0.4354572702293,4.17143667643113,3.0268517606019e-05,0.000180060068776162
"Pavagv31018591m.g",32.5836474357976,-4.28838481059348,0.549201395587338,-7.80840115310942,5.79179915460381e-15,9.42046754857959e-14
"Pavagv31018592m.g",162.929789169594,-1.31539649217985,0.166064014790837,-7.92102066083753,2.35568789279014e-15,3.91394360025064e-14
"Pavagv31018605m.g",10.4501916061297,-5.07217665867203,1.10860103845372,-4.5752948831319,4.75549685978132e-06,3.20297396813309e-05
"Pavagv31018606m.g",5.51970119119816,-4.17381971515945,1.1726829885761,-3.55920547651792,0.000371978425161851,0.00178132786240286
"Pavagv31018607m.g",19.2660621811225,-1.35785358763607,0.409934158144758,-3.31236995175352,0.000925091248121675,0.00406148241688739
"Pavagv31018608m.g",7.67430622336446,-1.69222398281426,0.694263903145621,-2.43743621862956,0.0147918234237018,0.045978399424007
"Pavagv31018666m.g",4.98555717551273,-5.39363592656265,1.32575373131619,-4.06835432490765,4.73463468508259e-05,0.000271328672874574
"Pavagv31018689m.g",745.900665842105,-1.38032806095423,0.0695448445551923,-19.8480285603166,1.14610090885547e-87,1.7127559935708e-85
"Pavagv31018711m.g",574.518734812393,-1.39356206738075,0.0730738136590991,-19.0706081645327,4.4312159517788e-81,5.54907223516966e-79
"Pavagv31018752m.g",30.697301846873,-5.81707249609416,0.694121591672108,-8.38048054675997,5.27120446198438e-17,9.73912633143549e-16
"Pavagv31018774m.g",21.3737091041962,-1.19242647823983,0.408507084762569,-2.91898604141196,0.00351171948131464,0.0133956423988266
"Pavagv31018778m.g",43.2539574608462,-1.79742758326827,0.278403848162366,-6.45618799859404,1.07373210742269e-10,1.27327399270831e-09
"Pavagv31018807m.g",24.9119743041248,-1.34686145585964,0.372192079107087,-3.61872681194841,0.000296055961558857,0.00145151671274343
"Pavagv31018939m.g",119.338752227692,-1.82028703463755,0.181290895761383,-10.0406974492168,1.00957776929424e-23,2.74452955594371e-22
"Pavagv31018983m.g",37.4831654188085,1.30312856743619,0.294127966381468,4.43048168274519,9.40228338990505e-06,6.08426706730961e-05
"Pavagv31018987m.g",100.494694430408,-2.0957389837242,0.188268284007272,-11.131662429362,8.79791858562462e-29,2.9784092593562e-27
"Pavagv31019013m.g",7.46998563822118,-2.81993242621493,0.836602355579014,-3.37069625421178,0.00074978478604116,0.0033689250295062
"Pavagv31019040m.g",514.800472339181,1.06207412790623,0.0850693926254152,12.484797353413,9.03731405999507e-36,4.00082337166623e-34
"Pavagv31019045m.g",12.950249769076,-5.58436350102783,1.09515944195063,-5.099132863322,3.41212992605475e-07,2.71774741960703e-06
"Pavagv31019073m.g",52.4303749895993,-1.22786918091425,0.240745304737628,-5.1002829826834,3.39146038942068e-07,2.70367262226466e-06
"Pavagv31019082m.g",28.448850181675,-1.48162612660876,0.347747784631043,-4.2606342645166,2.03847578258843e-05,0.000125002791755236
"Pavagv31019088m.g",20.62558332157,-1.0539326603909,0.397838071472391,-2.64914983246906,0.00806945472215939,0.0275942706421858
"Pavagv31019103m.g",153.766881219668,-2.96865359899701,0.162880021476097,-18.2260142901115,3.20871044530776e-74,3.49969390464233e-72
"Pavagv31019192m.g",7.20985909417237,1.94635861669094,0.782592950341475,2.48706382525127,0.0128802288718808,0.0409397544953589
"Pavagv31019216m.g",12.5640294340809,-6.09358570095389,1.25193427118258,-4.86733676137636,1.13112192135141e-06,8.38698378580983e-06
"Pavagv31019337m.g",506.104442809247,-1.75624085939643,0.0904500726723341,-19.4166882071904,5.57726200551167e-84,7.43149556586627e-82
"Pavagv31019350m.g",3.0553407170904,-2.96160510555278,1.14066012534954,-2.59639575341974,0.00942074878335299,0.0314983725390501
"Pavagv31019354m.g",15.2976469341222,1.16234708643246,0.481839462686008,2.41231193467005,0.0158517129826703,0.0487629915237403
"Pavagv31019400m.g",4.04219679961097,-3.76087330664339,1.24622988640049,-3.01780060619954,0.00254616373872335,0.0100512526224063
"Pavagv31019432m.g",23.4430733736468,-1.2310264907,0.372450121399262,-3.30521167794264,0.000949046933992751,0.00415317432738552
"Pavagv31019438m.g",23.0540634555144,1.42705347399539,0.410673182511815,3.47491274026479,0.000511019551105865,0.00237256571195718
"Pavagv31019450m.g",2848.00975864729,1.23930663488528,0.0378411621039622,32.7502266310028,3.01377443203485e-235,1.98828255151489e-232
"Pavagv31019452m.g",5.92014548664554,-4.49375003900452,1.17273299640021,-3.83186117624253,0.000127177499060922,0.00067491155034312
"Pavagv31019503m.g",23.8519788351306,-1.35608215494109,0.374398047811589,-3.62203318865466,0.000292296609164415,0.001435687485253
"Pavagv31019504m.g",476.410274157465,1.30729955964878,0.0860798752720355,15.1870522060744,4.30864415238778e-52,3.10785375141165e-50
"Pavagv31019597m.g",4.40214583141875,-3.85325642573011,1.22879121323382,-3.13581053008141,0.00171379885344666,0.00705042512347964
"Pavagv31019620m.g",367.857877162414,1.19056188678899,0.0920630608222075,12.9320258978594,2.96891253727716e-38,1.43917769212921e-36
"Pavagv31019687m.g",5.81775359431266,2.80759876051719,1.03689371392324,2.70770159257135,0.00677509097666613,0.0237505748869676
"Pavagv31019777m.g",2.52444434326367,-4.2963209262165,1.45174063780821,-2.95942733455677,0.00308211379428886,0.0119146039415117
"Pavagv31019790m.g",47.1275784018249,1.29691091279615,0.283098307276634,4.58113270005833,4.62464266313318e-06,3.12183577227576e-05
"Pavagv31019848m.g",40.12021052053,1.52041802230823,0.343798814947339,4.42240623354423,9.76077138233921e-06,6.2936616238592e-05
"Pavagv31019885m.g",18.1527511005538,-3.32386896096339,0.568605591943064,-5.84564944147827,5.04595697171038e-09,5.03646089032451e-08
"Pavagv31019909m.g",45.946503955172,-1.59865458006211,0.261464361512123,-6.11423511340756,9.70211767952734e-10,1.04471568914624e-08
"Pavagv31019910m.g",333.031498987895,2.7602563473922,0.11153699534455,24.7474511830399,3.30249241710951e-135,9.40306498846264e-133
"Pavagv31019983m.g",2.63079251535313,-5.43558328516993,1.45322793205637,-3.74035150664795,0.000183763085478063,0.000944085033066691
"Pavagv31020007m.g",3.86650669566226,4.26608861689276,1.35247791487676,3.15427599221204,0.00160896845832505,0.00666886114453484
"Pavagv31020053m.g",51.3653945597979,-2.47523942530744,0.26389508775466,-9.37963433259752,6.62019215984522e-21,1.53181845792689e-19
"Pavagv31020055m.g",62.0832426548353,-1.88853476710087,0.255847392443675,-7.38148921145106,1.5652870121477e-13,2.30858497227825e-12
"Pavagv31020150m.g",186.290148639383,-1.09714766258789,0.128192205224763,-8.55861447007821,1.14232021872548e-17,2.20704425687897e-16
"Pavagv31020156m.g",704.78959526086,-1.03535740221531,0.0725840029863752,-14.2642642953937,3.65425336824438e-46,2.23628731578376e-44
"Pavagv31020191m.g",105.770607899905,-1.24254531519481,0.176806701525416,-7.02770485776069,2.0995841978591e-12,2.84100314996952e-11
"Pavagv31020192m.g",2559.94287350189,-3.6993602114574,0.0509895196753516,-72.5513837943775,0,0
"Pavagv31020233m.g",103.346039579387,-1.11448290037334,0.180339998205965,-6.17989858855658,6.414279134729e-10,7.03567868269605e-09
"Pavagv31020251m.g",303.985564479143,-1.43568793838851,0.10643210454171,-13.4892375244339,1.80962316448065e-41,9.52305388638852e-40
"Pavagv31020261m.g",7.38095953894055,1.8628898786513,0.719543966432999,2.58898686606494,0.0096258765779374,0.0320771634294233
"Pavagv31020265m.g",9.01283478253772,-2.2647068886986,0.612435521452046,-3.6978699134386,0.000217416253007526,0.0010980007893205
"Pavagv31020286m.g",1.73853984932148,-4.03955502446235,1.63755549110249,-2.46682023687802,0.0136318773872749,0.0429553415014445
"Pavagv31020290m.g",64.934903365694,1.01116791145132,0.217579775388109,4.64734330039472,3.36237332991154e-06,2.31527418975846e-05
"Pavagv31020334m.g",220.069493857034,-1.1088069634616,0.119437835980809,-9.28354867078939,1.63925912283495e-20,3.71048703042364e-19
"Pavagv31020340m.g",513.82678988552,-3.263417543296,0.0952599269359742,-34.2580311392575,3.31168622179691e-257,2.48827223926069e-254
"Pavagv31020342m.g",4.73444956478627,2.58638986799077,0.964186261088184,2.6824587451306,0.00730831652266226,0.0253309397259728
"Pavagv31020343m.g",240.522073957044,1.42564266432714,0.125877870111263,11.3256020543327,9.80031930570979e-30,3.51576706764117e-28
"Pavagv31020404m.g",1.64002903641583,3.98645853052289,1.57966719587507,2.52360658050797,0.0116157843407588,0.0375858207720637
"Pavagv31020408m.g",81.9110852851337,2.27015822377577,0.214495134604052,10.5837282881329,3.5456259180897e-26,1.08367949670518e-24
"Pavagv31020491m.g",4.71339039222738,-4.24504170091552,1.36340023583705,-3.11356972760775,0.00184838828411178,0.00755470756980049
"Pavagv31020559m.g",24.3791473337594,-1.11066835955843,0.363176953064359,-3.05820165675988,0.00222669677994739,0.00892427340358527
"Pavagv31020614m.g",996.043469709601,-2.06858426539591,0.0617052920909866,-33.5236119188239,2.18305575218436e-246,1.55393355370618e-243
"Pavagv31020680m.g",6.88040256010126,4.61264869129383,1.15311787495438,4.00015366293435,6.33013668135778e-05,0.000355236238784329
"Pavagv31020762m.g",3.50182917556087,-5.25783786362325,1.42091418114915,-3.70032049322713,0.000215327349933435,0.00108785758093939
"Pavagv31020773m.g",10.1341866071005,-1.33579579007288,0.549443958070271,-2.43117750309676,0.0150498395265716,0.0466463973134222
"Pavagv31020814m.g",3.45403994421977,-5.72441212925451,2.11976115122939,-2.700498650961,0.00692356178127831,0.0241926653690476
"Pavagv31020877m.g",404.953494709846,-1.33316434587715,0.0912529109606732,-14.6095541702959,2.44110143580993e-48,1.58343771552093e-46
"Pavagv31020894m.g",10.1419496377409,1.86427335728774,0.61642820544866,3.02431546903479,0.00249196440466351,0.00986139265679935
"Pavagv31020898m.g",6.88582992252869,-3.71703913941058,1.17663174625719,-3.15905052811494,0.00158284045278526,0.00656962581055525
"Pavagv31020923m.g",502.216466517499,-1.38707763487067,0.0802870072151561,-17.2764894717464,7.07237482446947e-67,6.88131894341995e-65
"Pavagv31020931m.g",6.91685951066073,2.08616396369219,0.723653926832407,2.88281993137768,0.00394132673048939,0.0147842111680776
"Pavagv31021063m.g",317.320071361061,-2.69846747000658,0.112718884437161,-23.9397992934443,1.18016662487978e-126,3.19223270363732e-124
"Pavagv31021080m.g",84.4202556839658,1.11573399482183,0.22342845307359,4.99369699549563,5.92343064204151e-07,4.59091333629171e-06
"Pavagv31021081m.g",30.0188364018604,-2.32371232594188,0.344700519954513,-6.74124984275777,1.57029914095343e-11,2.0007075583443e-10
"Pavagv31021278m.g",95.3590977244742,-1.62240950804055,0.606275811543827,-2.6760254609354,0.00745009851695636,0.0257728245025134
"Pavagv31021352m.g",184.279186197414,1.12190225215472,0.139066653333093,8.06737075542862,7.18281765093598e-16,1.24225086087063e-14
"Pavagv31021359m.g",849.676889110292,2.55070695766746,0.121111205690382,21.0608666896462,1.81818058738522e-98,3.19350433170018e-96
"Pavagv31021394m.g",50.1232221047215,-1.00028791928981,0.262844685539294,-3.80562352720758,0.000141447397021608,0.000743492157411089
"Pavagv31021396m.g",13.7121476493245,-1.57908577965448,0.521975755144913,-3.02520905250876,0.00248461326538422,0.00983986884558974
"Pavagv31021436m.g",41.5799097236764,1.07167100139421,0.288172286959428,3.71885517758024,0.000200127745102214,0.00101906162975711
"Pavagv31021438m.g",61.238095700911,1.70200295464205,0.310713917901446,5.47771714295044,4.30848126496558e-08,3.84747803684563e-07
"Pavagv31021476m.g",20.8457291963796,-1.01775226500891,0.381637119726556,-2.66680627329473,0.0076575798170395,0.026422997381184
"Pavagv31021489m.g",109.157704821549,-1.0488821474296,0.165614964154974,-6.33325709896664,2.4003907795896e-10,2.75235990661801e-09
"Pavagv31021546m.g",933.173525523077,1.45226209239623,0.0658248558099179,22.0625183986717,7.24357956764766e-108,1.47316980244588e-105
"Pavagv31021579m.g",12.6950566547888,1.58655620151854,0.55015805613917,2.8838189022487,0.00392884620907766,0.0147435295656689
"Pavagv31021583m.g",484.827852265015,1.97253451315712,0.090283720414216,21.848174888089,8.09020503428112e-106,1.5519996877466e-103
"Pavagv31021600m.g",21.7119738729026,1.28889989806712,0.404536772659897,3.18611306851633,0.00144198229648643,0.0060368641290298
"Pavagv31021632m.g",9.12376037127636,-1.96341668726541,0.654444471367421,-3.0001272425191,0.00269866843938707,0.010569980106716
"Pavagv31021645m.g",28.6557680191232,-1.91194639799423,0.344819174413897,-5.54477981464935,2.94324307354897e-08,2.68053137698404e-07
"Pavagv31021649m.g",109.618305757514,-4.35212053559688,0.264511246596726,-16.4534423076238,7.92341513000681e-61,6.93593708257457e-59
"Pavagv31021650m.g",14.2454006422069,-1.42272258842241,0.495766062584605,-2.86974582528956,0.00410801872519459,0.0153265928962467
"Pavagv31021672m.g",149.496495086137,-1.44701669667717,0.166051562535736,-8.7142612486152,2.92660783848432e-18,5.85949781074481e-17
"Pavagv31021688m.g",542.519142315403,1.02398938343038,0.0761746751396347,13.442648512164,3.40044475310541e-41,1.77564923024611e-39
"Pavagv31021713m.g",754.398219300832,-1.35407519475361,0.066250462516522,-20.4387281736474,7.56858715070983e-93,1.23326936047922e-90
"Pavagv31021765m.g",26.3830744103958,1.27450031451764,0.336600926592593,3.78638385645397,0.000152855490483193,0.000798183042872566
"Pavagv31021782m.g",136.162077300738,1.19208033875223,0.155880384880957,7.64740438421804,2.05076629315974e-14,3.23635807839427e-13
"Pavagv31021786m.g",41.0123041199504,-3.67598765785622,0.415803329323283,-8.84068837024192,9.51306533063568e-19,1.96238146143691e-17
"Pavagv31021817m.g",9.86692639233904,-2.48763068436572,0.889416253457002,-2.79692514578719,0.00515914845326183,0.0187365475983189
"Pavagv31021833m.g",8.01359924619858,-2.68155070905162,0.730160841214726,-3.67254796161142,0.000240144061839166,0.00120245404085294
"Pavagv31021863m.g",10.2000482393241,-5.16056664710181,1.26778193464075,-4.07054754930245,4.69027661952585e-05,0.000269300132204531
"Pavagv31021865m.g",32.6956722885358,-1.98887435088764,0.318093160845522,-6.25249013716932,4.03959263036262e-10,4.53201746406796e-09
"Pavagv31021910m.g",40.4058362668401,-1.05732860416983,0.293141477438411,-3.60688843287955,0.000309890822516402,0.00151140224634803
"Pavagv31021949m.g",22.3956971442899,1.37866566310216,0.42439569152659,3.24853831136451,0.00115999586714173,0.00497411671057651
"Pavagv31021973m.g",39.6471242721445,1.01664200780935,0.322481255941679,3.15256154916863,0.0016184469796138,0.00669993455028674
"Pavagv31021981m.g",101.31391843435,-1.39221838810416,0.175082826298129,-7.95177012811929,1.83865186560002e-15,3.08330404913917e-14
"Pavagv31022004m.g",5.71548999533026,-2.31114507635866,0.793680226171885,-2.9119348071778,0.00359197595204323,0.0136459771807328
"Pavagv31022023m.g",6.24577672053247,2.48951100766527,0.828796722915874,3.00376550586092,0.00266660764925676,0.0104641042078552
"Pavagv31022040m.g",455.395163926251,1.44514422824775,0.0990445629107688,14.59084866223,3.21177249754478e-48,2.07339461303314e-46
"Pavagv31022413m.g",24.5427345787732,1.0551760041221,0.422021891699735,2.50028736630764,0.0124092601835316,0.0396946639905803
"Pavagv31022493m.g",88.9390835344665,1.39318436088328,0.195886774868625,7.11219203959863,1.14214184433568e-12,1.58267391124159e-11
"Pavagv31022508m.g",15.7845753565288,-3.56563868771605,0.822661515852745,-4.334271895556,1.46243336331043e-05,9.17591279150635e-05
"Pavagv31022517m.g",321.833111996313,2.48489170538408,0.11067146269291,22.4528676582068,1.1997686197871e-111,2.63841799972531e-109
"Pavagv31022582m.g",23.0955156234917,1.76451306513669,0.452577991889557,3.89880439782252,9.66688229600571e-05,0.000523692167483794
"Pavagv31022585m.g",23.2676072200763,-1.1376568698485,0.362964569136689,-3.1343468938426,0.00172237109591411,0.00708353592418744
"Pavagv31022587m.g",8.30409553663214,1.63809781191394,0.677410052189278,2.41817759659734,0.0155984616126779,0.0481207559490561
